id_shoot,gk_dis,pla_dis,goal_dis,goal_ang,goalkeeper_overcoming_angle,closest_player_angle,shot_body_part,shot_type,Qt_rivals_cone,Qt_teammate_cone,under_pressure,shot_first_time,shot_one_on_one,Target,shot_statsbomb_xg
6b941821-b205-4fdd-9115-96910c5bece1,15.52063143045411,1.3038404810405366,16.818144963104587,19.047595179172106,2.0242651125723223,5.906141113770867,Right Foot,Open Play,2,0,True,,,0,0.026964098
9111c147-adb9-4727-b761-f5c8caec8491,23.90334704596827,1.9000000000000057,24.266849816158672,14.904051010668663,2.834655096501253,31.86597769360368,Left Foot,Open Play,2,0,,,,0,0.02600661
0ac4a748-6871-46c2-82ca-3810f2c5e021,6.008327554319909,4.248529157249597,9.806120537705006,43.77367214010417,6.666659890901368,14.79676224505733,Left Foot,Open Play,3,0,,True,,0,0.23269096
f2c4e9b4-3f53-453f-b53a-12d34a5e2da1,30.095846889562686,12.182364302548168,31.085205484281424,14.661860216479177,1.4350386260170824,131.13761507638824,Right Foot,Free Kick,2,1,,,,0,0.033241555
cf155628-411e-405e-8ee4-f6a77460c36b,32.94237392781523,2.6172504656604825,33.13034862478813,13.12481184985919,1.6307633888704274,29.949522541405454,Right Foot,Open Play,1,0,True,,,0,0.020209443
1726d489-20b5-4a65-9232-fb2903130f2f,11.820744477400732,3.1304951684997055,12.124768039018313,13.904459352536668,2.6544633574656857,0.1646425914058525,Right Foot,Open Play,2,0,,True,,0,0.03982756
6d0b46b1-d01f-462d-8d51-b171a9bb3c4f,22.528204544525952,1.8439088914585744,22.599999999999994,19.493061911151006,6.467458927791537,2.4919052551879846,Right Foot,Open Play,3,0,True,True,,0,0.05950156
8aa1f3ec-54cf-4077-8121-89e1c7e175f6,6.5,0.860232526704265,7.9056941504209535,44.239679096792095,5.939755530279392,6.978057313654473,Head,Open Play,2,0,True,,,1,0.06753629
517f37fb-c739-4af4-9834-60d14b3a40e8,19.41777536176583,2.8231188426986167,20.16457289406349,9.2253400635373,0.5222305897146092,4.826440163470347,Left Foot,Open Play,1,0,,,,0,0.006885577
72c19ef5-d1c9-4bb3-bf7d-922652e23fc8,8.139410298049853,1.2165525060596472,9.60468635614927,45.52456521641869,0.8578805011129501,70.775903016932,Head,Open Play,1,0,,,,0,0.061597995
f41183b7-856f-403c-813d-334589e79582,11.229425630903831,1.5652475842498466,12.233151678941933,35.59173984291815,1.5974761972456972,73.73979529168841,Head,Open Play,1,0,,,,0,0.06783242
920ef16e-4f6f-4563-a7a6-7174a376660b,6.708203932499369,1.8027756377319935,17.184295155751947,23.88672145048789,8.130102354156005,127.87498365109852,Right Foot,Open Play,1,0,,,,0,0.44848132
3b64d193-5049-478f-a893-381452cf53cc,3.401470270338988,1.2727922061357886,5.481788029466295,45.78763892184712,42.77985669653926,179.46454101443493,Left Foot,Open Play,0,0,,True,,1,0.2450759
29a46677-97ed-4f8f-b46e-64e18232fe22,25.759852484049667,9.08240056372763,24.645486402179202,16.124480503147666,2.6625233141691402,2.9742350967880387,Right Foot,Open Play,3,0,,True,,0,0.031326305
b05b4f93-924d-48ee-ba59-cc3f9131b1d8,9.209777413162595,0.0,9.1214034007931,34.50852298766841,12.49407999181864,,Head,Open Play,2,0,True,,,0,0.05892423
f58116d8-cbd4-405b-9e5b-e26a2c3de465,4.341658669218482,4.341658669218482,12.390722335683261,18.50291716826899,1.6584154082743554,1.6584154082743554,Right Foot,Open Play,1,0,,True,,0,0.13502242
92150cc7-9261-48b8-9011-6c83c31efaf9,22.244549894299958,4.294182110716775,23.503404008781366,18.896581201126534,1.3879879620709241,19.049024179055074,Left Foot,Open Play,1,0,,,,1,0.031129258
3879b2de-fe56-4c95-bf82-fe8a63dec47d,17.71016657177452,1.811077027627495,24.36739624990737,18.84256934553357,2.892366376850886,174.61068824002643,Left Foot,Open Play,1,0,,,,0,0.042173203
11d0eb3c-1434-4d80-9ed1-1b2f17f5b8eb,9.709788875150684,2.5942243542145746,11.22719911643149,29.18617254121031,2.2866217775089925,97.11448790736038,Right Foot,Open Play,3,0,,,,0,0.09847897
bdd9c28d-a28b-4b7e-af3b-f8900d595cba,18.44478246008881,3.2202484376209184,19.54379696988279,19.089647309674927,0.941457367911543,92.49467652418535,Left Foot,Open Play,4,0,,True,,0,0.045433793
a8446247-667d-486f-93ee-1ebac1ef202e,17.288724649319864,1.6124515496597178,17.821896644296874,11.452704674242417,0.7027110053665561,66.06824726945527,Right Foot,Open Play,1,0,,True,,0,0.011250059
cb91a820-7d52-4e9d-93c1-ce54f35c0512,10.207840124139882,2.332380757938114,9.849365461794992,21.667368993593705,0.5505678779027974,66.13847948992483,Head,Open Play,1,0,,,,0,0.059833206
e5d823b2-c670-41ac-a4db-a03b8f7aba87,22.065584062063714,4.070626487409531,24.403278468271434,18.057463209752946,0.2220268417180696,17.60192775061709,Right Foot,Open Play,1,0,,,,0,0.052310556
5e1a9b95-46ac-4fc3-9d06-9c42909e4c3d,25.467822835884505,0.8944271909999126,27.239860498908584,11.69098810260533,0.6590568640378011,75.52431614598562,Left Foot,Open Play,1,0,True,True,,0,0.009568334
984eb37a-7112-4475-a31c-44483fa26965,19.108375127153018,2.523885892824789,20.192077654367324,18.930341430367733,4.192801227070372,119.98163936884922,Left Foot,Open Play,3,0,,True,,1,0.029654402
ce7e33ef-d91c-4406-b89f-bf9994e1813e,9.631718434422792,3.0413812651491114,12.114866899805374,32.56428774084791,8.221736010264191,173.40749052854903,Right Foot,Open Play,2,1,,True,,0,0.17086834
ebaed0b6-de7f-405a-b9a6-e428023b8439,21.854976549975984,5.953990258641672,28.956001105124994,13.259262116618352,1.9609366853171664,1.4941968846836156,Right Foot,Open Play,3,1,,True,,0,0.020053934
47329cc4-faf8-4207-aa69-ce1bed7f8f42,14.623952953972465,1.4000000000000021,15.983116091676242,14.962074907158913,1.75483648506068,37.29251427703503,Left Foot,Open Play,1,0,,,,0,0.05494685
2d35aeb4-64e0-4249-a1c7-a4409e719239,8.807383266328323,0.7280109889280534,11.751595636338076,35.90070059546982,1.4627139249163317,2.0244355360017305,Head,Open Play,2,0,True,,,0,0.043137707
125c04fd-cdac-4f95-8197-bfe08661699d,30.77092783781471,2.4041630560342577,32.32460363252735,10.902217991714226,0.26911406986617264,18.14624142920134,Right Foot,Open Play,1,0,,,,0,0.0066300835
f44affe8-eb3a-492e-9401-0ef9722c664e,5.636488268416775,1.2999999999999894,8.105553651663772,43.57759798632205,2.761108558899368,5.342367256333698,Left Foot,Open Play,2,0,,True,,0,0.06811503
24454d31-cd2b-4e8b-9510-e1f1caaf0a23,7.802563681252461,1.6401219466856702,11.131936040060591,41.24291252415411,1.77089958171603,55.67110826727458,Left Foot,Open Play,1,0,,True,,0,0.40964106
ac658fdc-8216-4965-abf0-5ec0ff5e8208,8.030566605165541,1.118033988749895,9.752948272189293,45.337210432131315,3.4705000354565727,54.9638041899072,Head,Open Play,1,0,,,,0,0.100623734
8b5cdcf1-a071-4793-b302-d1ef89db7af5,16.44779620496314,2.0223748416156693,22.00363606316011,20.099331186138304,1.6065869179286574,0.7625429894494478,Right Foot,Open Play,2,0,True,True,,0,0.03913978
b4c9d945-a4df-446a-b0c3-5a532c23dbe8,17.200290695217916,7.550496672405073,19.11570035337445,23.558035819522665,6.043704381420871,5.748159208377506,Right Foot,Open Play,2,0,,True,,0,0.090691
fbbb85df-20ae-49d3-9d72-050348a9ae0d,30.26962173533062,4.0,31.465854509293088,13.222187710662615,2.781307938799092,19.547348439219807,Right Foot,Open Play,2,0,,,,0,0.019422421
58d97ee5-4396-4d9e-987c-cb73ba75895e,22.604645540242377,2.220360331117447,27.741665415039517,15.57782577431102,0.5029258187776157,68.3941384899191,Right Foot,Open Play,1,0,,,,0,0.042214964
00b72925-8458-4ed9-80ca-d71dc1f1172b,11.027692415006868,2.801785145224377,12.675172582651488,29.40157545281196,4.505854766745332,156.03303257675742,Head,Open Play,1,0,,,,0,0.06749946
5836b973-9e90-4e18-a563-07abe8dbf596,16.83448840921517,5.3160135440008,18.545619428857048,23.928052778163636,1.2707651537292566,81.91392239732825,Right Foot,Open Play,2,0,,True,,1,0.1150555
1e661ef6-adce-4f8a-b119-d435090977bb,9.667471230885559,0.5830951894845285,9.904544411531504,24.272492099521227,0.7410141142156074,160.8273780396455,Head,Open Play,1,0,True,,,0,0.073753074
da6e5e59-558d-4b47-8112-3cd10bbddb26,11.320777358467934,1.4560219778560999,13.485177047410247,23.862846304094386,4.864514437760529,142.81529354676655,Left Foot,Open Play,1,0,True,,,0,0.09662339
6cfc9c76-8e1f-47e1-8030-85b37fe93e0a,1.4212670403551841,1.4212670403551841,7.668767828015137,52.517806670050796,21.544735237443525,21.544735237443525,Left Foot,Open Play,1,0,,True,,0,0.45772076
cd7888d3-577f-4e1d-97d9-9f2550b31122,11.543396380615201,2.6870057685088735,11.95491530710277,27.97264323889075,1.7899106082458724,168.6900675259797,Head,Open Play,1,0,,,True,0,0.062712535
1aa81ca2-d25d-44f0-aa99-7865a3383319,20.81970220728433,3.1890437438204002,22.13255520720552,14.048847530890997,0.3481792228100358,0.3508308515736026,Right Foot,Open Play,2,0,,,,0,0.021280875
399a3274-0c90-4caf-b240-6f69dd9b307a,1.118033988749895,0.8000000000000043,6.3568860301251275,63.80858041335038,8.993792398755604,107.57125877832242,Head,Open Play,2,0,True,,,0,0.11982414
9cbccf0c-de0a-40af-84fc-4728870ec65a,9.918165152889923,3.8587562763149514,7.640026177965619,27.147237145654323,31.879937274278607,4.1297637688494735,Left Foot,Open Play,1,0,,True,,0,0.13812952
a128d825-a317-40e1-bc98-2a81536ce316,6.087692502089766,0.8602325267042592,6.251399843235116,47.48118460431477,4.590193846658089,87.79087240469991,Head,Open Play,2,0,True,,,0,0.09047439
214b2ae1-0304-4cf3-b06b-cfb83eb57231,23.448027635602948,5.818075283115536,27.84690287985362,16.490759606405806,3.0450323683250082,28.144893651637464,Right Foot,Open Play,2,0,,,,1,0.038828213
c11d9f85-36bb-41fd-a2b3-a191db02ae5c,16.311039206623228,2.844292530665583,15.40129864654277,12.659206274153735,0.056264249852649495,19.999646342963434,Right Foot,Open Play,1,0,,True,,0,0.024600692
0092c3e8-3266-4065-b3cd-a6c8c1ab6005,7.116881339463239,0.8062257748298567,7.940403012442132,48.12819680895739,2.343083876097962,51.79594401601877,Head,Open Play,1,0,True,,,0,0.093259625
5e0c2185-6f16-4ef8-9ce2-f89d97fd5087,10.022474744293444,1.4035668847618257,12.788275880665072,35.16557770512064,6.1573409775305175,10.023032879456398,Right Foot,Open Play,2,1,True,True,,0,0.06713389
d4594902-7851-4331-bcb8-21d6dd7953fa,19.209372712298546,1.2806248474865702,20.35313243704762,16.368974160644356,1.789910608246076,75.52970589993414,Right Foot,Open Play,1,0,,,,0,0.060164753
738c3185-5bac-4dba-ae09-0510b190bbed,20.38283591652546,2.901723625709387,21.83575050232989,15.338196140505351,0.9557781176734298,34.894963634962096,Right Foot,Open Play,1,0,,,,1,0.03835872
4558da5b-03a7-40bb-8e62-d9e5d65ef877,22.238030488332374,7.1281133548787,23.675303588338636,19.395381921800176,2.3720114135844583,33.156620423572775,Left Foot,Free Kick,6,2,,,,0,0.08506397
34ee5e28-ae90-4faf-8ea7-e7f653faf03b,6.6370174024180395,5.303772242470442,7.7897368376601746,30.84890578613404,10.266045384203492,86.84564959686263,Right Foot,Open Play,1,0,,True,,1,0.21213843
40847b7e-62de-44eb-9f99-fb3d734f5d02,16.909760495051373,2.9274562336608954,18.700267377767624,18.802035104177204,1.7212249886520714,139.46170517729612,Left Foot,Open Play,2,0,,,,1,0.07170962
839858d2-9ff3-4ce3-9492-e6cd11645484,10.707474025184464,1.476482306023332,12.387897319561535,24.21398969766313,5.829762531046264,21.14048542342677,Right Foot,Open Play,1,0,,,,0,0.093533576
61669a3c-9c45-4c07-956a-7100c99bb7d3,4.10121933088197,1.5297058540778377,7.256721022610688,54.4032052656188,18.000631421261872,81.9121200254624,Head,Open Play,1,0,,,True,0,0.21068186
cd9e8e7b-fc83-43c3-ac98-b3946e05e89c,24.49897957058619,1.6278820596099646,26.428204630659266,17.248772469347195,2.1049921988204248,7.572565772769291,Right Foot,Open Play,3,0,True,True,,0,0.020618118
04dbcc9d-0a94-460f-ba61-9a047c688735,3.640054944640259,0.3999999999999986,5.371219600798318,77.9156499303229,0.6419426560043298,73.41266144307262,Head,Open Play,1,0,True,,,1,0.21628962
a6bcf926-9066-438e-bb01-e6941e255bb4,13.944174410842685,0.9055385138137396,22.343902971504324,20.079193662656376,1.5961204978097014,77.00960793743123,Left Foot,Open Play,1,0,True,,,0,0.12321555
d94c0511-1192-42ab-9307-7d78f35bcb9e,13.601470508735444,4.011234224026316,22.495555116511355,15.43596371320139,45.22332076682117,59.75656154209878,Right Foot,Open Play,1,0,,True,,0,0.033879504
e2dd4eea-dee0-4456-99b1-6bcfa654df57,24.922680433693326,1.9104973174542772,25.940123361310366,11.794557754440596,1.0797377257464271,3.968706662656116,Right Foot,Open Play,2,0,,,,0,0.006898175
663294d0-2746-41ea-98c9-f976c491e304,27.41678318111006,5.953990258641668,27.835229476330884,14.209361343844707,1.439806210965392,53.78646857032694,Left Foot,Open Play,1,0,,,,0,0.021031145
867f9cb9-35ab-49ae-84d9-479166a102bc,22.831557108528536,3.1906112267087674,23.988330496305903,19.048657843708003,0.6068169875375607,29.789763418067967,Right Foot,Open Play,3,0,,True,,0,0.028787887
763c3c67-adef-49a7-9641-d40dd1abf602,22.687441459979578,3.7443290453698146,23.901882771028735,18.431952651847347,1.0691530164339529,23.91514344662863,Right Foot,Open Play,1,0,,,,0,0.057390846
474145fa-04e1-4ee9-be00-a3f62260a979,3.0016662039607342,3.0016662039607342,19.68171740473885,14.83720412472373,14.472703037735062,14.472703037735062,Left Foot,Open Play,1,0,,True,,0,0.043993473
24cd8ea9-f730-446b-acae-9d8343640db4,19.869826370655584,4.738143096192861,20.866480297357292,14.334503450362844,1.7614062428333246,0.7024101361001618,Left Foot,Open Play,4,0,,True,,0,0.02657841
8477724a-0783-4976-b070-6ddc3ce196b9,2.884441020371185,2.884441020371185,15.116216457830971,23.13915239826911,1.792857467242304,1.792857467242304,Right Foot,Open Play,1,0,,True,,0,0.39293543
03fd77a1-c0e7-4e08-a66a-6edc15d00f29,4.517742799230607,0.5385164807134515,7.937883848986454,54.87361358436791,5.49391555854644,57.625067095087,Right Foot,Open Play,1,0,True,True,,0,0.22244233
06dc573c-19f3-4164-a872-80d31f24a212,24.930302846134854,3.080584360149873,25.632011235952586,12.689976846686577,2.25700409785211,63.642972004612425,Left Foot,Open Play,1,0,,,,0,0.015608061
55bd8619-cfdf-4b17-9e0b-ca2f032f5ab8,12.71219886565657,0.5385164807134515,14.028898745090435,30.569758044062837,0.2388881945661626,124.28687697720923,Right Foot,Open Play,2,0,True,,,0,0.072896585
028b1434-c2ad-4c92-af80-89b3edf8b1b8,18.741664813991314,5.263078946776315,19.62294575235839,14.92962311091006,0.351081122636911,6.900018159053658,Left Foot,Open Play,1,0,,True,,0,0.030171758
0d224ad7-c9c6-4d56-89ff-317a2707b33b,6.152235366108819,1.4317821063276364,7.513321502504736,61.37830733597326,2.3542443266196322,70.34217428114037,Head,Open Play,2,1,True,,,1,0.110142894
3ff6f1a9-ee87-4ec3-9543-a082c945c436,24.548930730278258,6.718630812896333,25.52371446322028,17.611035131037806,0.17369744871486892,10.756008416801318,Right Foot,Free Kick,2,1,,,,0,0.058549102
7ea5e8a8-675f-4c84-b1c3-f43e51f20976,6.596969000988249,1.5811388300841898,8.697700845625812,50.44144701688728,23.61047135301835,98.8607209378302,Right Foot,Open Play,1,0,True,True,,0,0.48196983
1e61d273-7b7d-410b-8f1a-f96714dc5585,13.122880781291887,2.195449840010014,13.678084661238211,14.958408848917083,0.05168066023691843,2.116523070028472,Left Foot,Open Play,2,0,True,,,0,0.0317816
d5dfad7f-b64c-42a6-9855-bf237fffcdd9,19.05465822312225,8.864536084872121,18.92141643746578,22.489410302084295,6.373525390469437,64.40913193921168,Left Foot,Free Kick,7,1,,,,1,0.0959766
3b522e49-d27c-437b-8468-22eedd2a19ce,9.80866963456309,1.2369316876852865,10.423531071570714,36.0631394664546,0.8906158024379967,169.71693485674356,Head,Open Play,1,0,,,True,0,0.08956792
f056cbdc-388b-4674-9624-0f768820921f,37.10053907964142,6.477653896280664,39.10511475497803,11.741925170055895,0.3088691347503764,8.880659150520193,Right Foot,Open Play,2,0,,,,0,0.0064938725
057fd86b-6f30-49b7-b214-5680e7a0da2d,7.484650960465696,1.5811388300841898,10.357605900979244,33.84625736038357,6.827227283231221,41.9413024259042,Left Foot,Open Play,1,0,True,True,,1,0.19110347
ecb919ff-1d98-4190-8cec-42a72395f9cd,28.560112044598146,3.911521443121584,29.4706633790283,11.741814373337816,1.0296406515180223,93.52955666331228,Left Foot,Open Play,1,0,,,,0,0.008808778
b8183b96-eeea-4f59-9cd0-3f28cc3c7259,6.030754513325846,3.7802116342871668,8.348652585896726,34.69189011610316,9.406532761671665,12.222500955937955,Right Foot,Open Play,2,0,,,,1,0.3494427
2037a16e-0f22-4595-8c9e-48e47cd32880,8.102468759581853,1.6278820596099715,8.944271909999156,37.18470645323312,8.436904131405853,68.14846298530652,Left Foot,Open Play,1,1,,True,,0,0.086288616
b433ac0b-7c3b-4b75-a4ba-e70e34938674,29.315524897228084,10.206860437960332,26.268802789620995,11.357600059434855,3.462097061335178,3.552241036034013,Left Foot,Free Kick,4,0,,,,0,0.01259712
39ef8f97-e4b9-4bfd-8820-e000f2b7a59a,9.1706052144883,6.551335741663685,7.280109889280518,39.06258390051848,24.230835205213864,127.05961807666935,Right Foot,Open Play,0,0,,True,,1,0.70989615
7e36715e-a6de-4854-8f6d-f6d576f3c4c1,5.600892785976187,0.860232526704265,8.141252974819048,58.0805335477825,2.614170459862127,52.871181936831114,Head,Open Play,1,0,True,,,0,0.09138947
a85d76fb-8323-492f-be73-d4a2e017c979,6.390618123468181,0.5099019513592773,7.3375745311376575,57.091363380427026,5.715530300737114,64.26929439846946,Head,Open Play,1,0,True,,,0,0.11698015
701fba3d-d051-48de-945e-afff449af04e,6.777905281132214,1.2369316876853003,8.183520025025908,16.072913604137295,0.3380030624042475,7.946194735191649,Left Foot,Open Play,1,0,,True,,0,0.030719228
549f2e5b-fac2-4a9c-94fb-9eb177ddd256,14.62395295397247,3.2526911934581144,16.949631264425786,19.29717420506036,1.5727043997459365,7.889617808279808,Right Foot,Open Play,2,0,,,,0,0.06810759
ec2c0375-ab08-4056-b884-8571c839a141,10.846658471621566,2.23606797749979,13.694524453225823,32.559220317331956,5.065085348019483,160.612194673777,Head,Open Play,1,0,,,,0,0.14013861
e6c21498-79f2-4f91-8d57-feee45473d3e,1.897366596101023,1.897366596101023,3.6124783736376824,61.788295731316055,31.62866803010824,31.62866803010824,Right Foot,Open Play,1,0,,,,0,0.35104555
54468398-fd8e-44d4-88ab-82d4fb482845,31.38439102483908,2.973213749463698,34.3144284521832,13.325866152506892,2.1931256906981234,49.73586480692736,Right Foot,Open Play,2,0,,,,0,0.017725984
aaf1ccd3-f544-4bd4-adbb-4b931cda1e4d,19.930378822290347,4.9010203019371446,22.67156809750926,19.89465874316353,2.3960636444288084,173.27091340878297,Left Foot,Open Play,2,0,,True,,0,0.0524904
eb932bfd-e97f-4b47-8d6b-c8a4227c0a5e,27.99321346326641,6.306346010171032,28.052985580861087,8.48606761217026,0.1474277179359161,40.34071338018211,Left Foot,Open Play,1,0,,,,0,0.0089886645
874ef4d7-149a-4ec2-a301-2d55f9702d80,2.4331050121192934,2.4331050121192934,7.3824115301167,62.995909297240345,13.861027563021121,13.861027563021121,Left Foot,Open Play,1,0,,True,,0,0.529824
65ad9c43-9004-48a1-90be-d04bf37b35ca,6.718630812896331,1.4212670403551952,2.801785145224377,68.88539797376464,19.67346607974283,163.61962405800344,Head,Open Play,0,0,,,,0,0.6359429
280fe4c7-93bc-409d-a18c-0b79cdc0a00c,11.183022847155417,2.220360331117452,12.059850745345068,31.76558642386172,8.413764451239821,12.408960145533003,Left Foot,Open Play,5,1,,True,,0,0.091582306
9fc66082-b1d1-4e70-8875-59ac9b3b5230,27.784887978899604,2.1540659228538006,29.516944286290883,15.02466171762181,3.006267317384243,58.57886271394941,Right Foot,Open Play,2,0,,,,0,0.021149408
b1409bbc-0b39-47b1-9987-d35c2883164b,18.613167382259256,6.041522986797291,23.08679276123039,18.52882494784181,4.095766117603441,2.1949311232040642,Right Foot,Open Play,2,0,,,,0,0.057949916
5fb8ee67-8470-4a94-8d56-549b331cfdcd,25.043961347997634,3.401470270338985,26.94290259047825,14.478683605690923,0.7206636225183071,50.14893682049711,Right Foot,Open Play,2,0,,,,0,0.024967402
d5b9abfd-9567-42db-a02d-57b6c8b6df1b,32.22623155133097,10.57591603597532,30.918279382915216,12.358033000669751,2.012277501094644,15.25570138879119,Right Foot,Free Kick,3,0,,,,0,0.009846931
